0	109	62	1.0
0	109	63	15.0
0	109	64	2.0
0	109	65	16.0
0	111	0	252.0
0	111	1	32.0
0	111	2	3.0
0	111	3	88.0
0	111	4	5.0
0	111	5	9.0
0	111	6	323.0
0	111	7	441.0
0	111	8	59.0
0	111	9	1.0
0	111	10	25.0
0	111	11	149.0
0	111	12	9.0
0	111	13	100.0
0	111	14	1.0
0	111	15	14.0
0	111	16	3.0
0	111	17	8.0
0	111	18	89.0
0	111	19	377.0
0	111	20	137.0
0	111	21	90.0
0	111	22	412.0
0	111	23	80.0
0	111	24	48.0
0	111	25	187.0
0	111	26	113.0
0	111	27	273.0
0	111	28	22.0
0	111	29	0.0
0	111	30	11.0
0	111	31	2.0
0	111	32	10.0
0	111	33	11.0
0	111	34	41.0
0	111	35	31.0
0	111	36	250.0
0	111	37	6.0
0	111	38	11.0
0	111	39	6.0
0	111	40	9.0
0	111	41	114.0
0	111	42	0.0
0	111	43	6.0
0	111	44	12.0
0	111	45	212.0
0	111	46	5.0
0	111	47	237.0
0	111	48	4.0
0	111	49	0.0
0	111	50	597.0
0	111	51	1.0
0	111	52	26.0
0	111	53	18.0
0	111	54	2.0
0	111	55	12.0
0	111	56	13.0
0	111	57	4.0
0	111	58	3.0
0	111	59	0.0
0	111	60	1.0
0	111	61	1.0
0	111	62	1.0
0	111	63	10.0
0	111	64	5.0
0	111	65	9.0
0	112	0	234.0
0	112	1	32.0
0	112	2	5.0
0	112	3	96.0
0	112	4	3.0
0	112	5	14.0
0	112	6	268.0
0	112	7	399.0
0	112	8	43.0
0	112	9	3.0
0	112	10	16.0
0	112	11	123.0
0	112	12	11.0
0	112	13	91.0
0	112	14	0.0
0	112	15	6.0
0	112	16	5.0
0	112	17	7.0
0	112	18	86.0
0	112	19	276.0
0	112	20	113.0
0	112	21	61.0
0	112	22	396.0
0	112	23	88.0
0	112	24	40.0
0	112	25	257.0
0	112	26	97.0
0	112	27	259.0
0	112	28	20.0
0	112	29	3.0
0	112	30	14.0
0	112	31	2.0
0	112	32	8.0
0	112	33	9.0
0	112	34	48.0
0	112	35	27.0
0	112	36	242.0
0	112	37	7.0
0	112	38	9.0
0	112	39	9.0
0	112	40	13.0
0	112	41	101.0
0	112	42	4.0
0	112	43	0.0
0	112	44	6.0
0	112	45	152.0
0	112	46	5.0
0	112	47	252.0
0	112	48	3.0
0	112	49	8.0
0	112	50	554.0
0	112	51	1.0
0	112	52	26.0
0	112	53	21.0
0	112	54	0.0
0	112	55	5.0
0	112	56	15.0
0	112	57	1.0
0	112	58	0.0
0	112	59	2.0
0	112	60	2.0
0	112	61	0.0
0	112	62	0.0
0	112	63	6.0
0	112	64	1.0
0	112	65	2.0
0	113	0	238.0
0	113	1	27.0
0	113	2	3.0
0	113	3	78.0
0	113	4	2.0
0	113	5	11.0
0	113	6	178.0
0	113	7	374.0
0	113	8	35.0
0	113	9	2.0
0	113	10	30.0
0	113	11	114.0
0	113	12	12.0
0	113	13	108.0
0	113	14	0.0
0	113	15	5.0
0	113	16	8.0
0	113	17	5.0
0	113	18	71.0
0	113	19	227.0
0	113	20	104.0
0	113	21	48.0
0	113	22	313.0
0	113	23	68.0
0	113	24	48.0
0	113	25	248.0
0	113	26	95.0
0	113	27	187.0
0	113	28	29.0
0	113	29	2.0
0	113	30	9.0
0	113	31	4.0
0	113	32	9.0
0	113	33	12.0
0	113	34	36.0
0	113	35	30.0
0	113	36	182.0
0	113	37	13.0
0	113	38	9.0
0	113	39	5.0
0	113	40	8.0
0	113	41	79.0
0	113	42	6.0
0	113	43	3.0
0	113	44	6.0
0	113	45	165.0
0	113	46	8.0
0	113	47	223.0
0	113	48	2.0
0	113	49	3.0
0	113	50	473.0
0	113	51	1.0
0	113	52	18.0
0	113	53	30.0
0	113	54	1.0
0	113	55	6.0
0	113	56	15.0
0	113	57	7.0
0	113	58	7.0
0	113	59	1.0
0	113	60	0.0
0	113	61	2.0
0	113	62	2.0
0	113	63	6.0
0	113	64	0.0
0	113	65	13.0
0	114	0	268.0
0	114	1	32.0
0	114	2	4.0
0	114	3	113.0
0	114	4	11.0
0	114	5	15.0
0	114	6	253.0
0	114	7	392.0
0	114	8	36.0
0	114	9	1.0
0	114	10	17.0
0	114	11	92.0
0	114	12	17.0
0	114	13	94.0
0	114	14	5.0
0	114	15	8.0
0	114	16	5.0
0	114	17	12.0
0	114	18	60.0
0	114	19	192.0
0	114	20	105.0
0	114	21	53.0
0	114	22	348.0
0	114	23	66.0
0	114	24	45.0
0	114	25	306.0
0	114	26	57.0
0	114	27	218.0
0	114	28	22.0
0	114	29	0.0
0	114	30	12.0
0	114	31	0.0
0	114	32	8.0
0	114	33	10.0
0	114	34	44.0
0	114	35	43.0
0	114	36	189.0
0	114	37	12.0
0	114	38	7.0
0	114	39	6.0
0	114	40	13.0
0	114	41	86.0
0	114	42	1.0
0	114	43	1.0
0	114	44	13.0
0	114	45	154.0
0	114	46	4.0
0	114	47	219.0
0	114	48	4.0
0	114	49	10.0
0	114	50	463.0
0	114	51	0.0
0	114	52	22.0
0	114	53	20.0
0	114	54	1.0
0	114	55	8.0
0	114	56	11.0
0	114	57	0.0
0	114	58	4.0
0	114	59	2.0
0	114	60	3.0
0	114	61	0.0
0	114	62	0.0
0	114	63	13.0
0	114	64	1.0
0	114	65	11.0
0	115	0	227.0
0	115	1	26.0
0	115	2	3.0
0	115	3	95.0
0	115	4	5.0
0	115	5	15.0
0	115	6	212.0
0	115	7	313.0
0	115	8	37.0
0	115	9	0.0
0	115	10	23.0
0	115	11	105.0
0	115	12	13.0
0	115	13	71.0
0	115	14	0.0
0	115	15	3.0
0	115	16	5.0
0	115	17	4.0
0	115	18	52.0
0	115	19	174.0
0	115	20	130.0
0	115	21	57.0
0	115	22	326.0
0	115	23	85.0
0	115	24	43.0
0	115	25	319.0
0	115	26	62.0
0	115	27	197.0
0	115	28	30.0
0	115	29	2.0
0	115	30	12.0
0	115	31	5.0
0	115	32	9.0
0	115	33	10.0
0	115	34	33.0
0	115	35	30.0
0	115	36	172.0
0	115	37	6.0
0	115	38	10.0
0	115	39	9.0
0	115	40	7.0
0	115	41	69.0
0	115	42	0.0
0	115	43	0.0
0	115	44	7.0
0	115	45	152.0
0	115	46	6.0
0	115	47	230.0
0	115	48	2.0
0	115	49	7.0
0	115	50	503.0
0	115	51	0.0
0	115	52	18.0
0	115	53	23.0
0	115	54	1.0
0	115	55	5.0
0	115	56	16.0
0	115	57	7.0
0	115	58	2.0
0	115	59	1.0
0	115	60	2.0
0	115	61	0.0
0	115	62	0.0
0	115	63	14.0
0	115	64	2.0
0	115	65	10.0
0	117	0	252.0
0	117	1	17.0
0	117	2	3.0
0	117	3	112.0
0	117	4	4.0
0	117	5	8.0
0	117	6	154.0
0	117	7	300.0
0	117	8	23.0
0	117	9	1.0
0	117	10	24.0
0	117	11	102.0
0	117	12	14.0
0	117	13	88.0
0	117	14	0.0
0	117	15	9.0
0	117	16	5.0
0	117	17	2.0
0	117	18	56.0
0	117	19	174.0
0	117	20	107.0
0	117	21	50.0
0	117	22	312.0
0	117	23	60.0
0	117	24	36.0
0	117	25	259.0
0	117	26	75.0
0	117	27	199.0
0	117	28	23.0
0	117	29	2.0
0	117	30	5.0
0	117	31	3.0
0	117	32	5.0
0	117	33	7.0
0	117	34	39.0
0	117	35	15.0
0	117	36	163.0
0	117	37	13.0
0	117	38	15.0
0	117	39	9.0
0	117	40	13.0
0	117	41	82.0
0	117	42	1.0
0	117	43	2.0
0	117	44	5.0
0	117	45	124.0
0	117	46	3.0
0	117	47	173.0
0	117	48	1.0
0	117	49	2.0
0	117	50	460.0
0	117	51	2.0
0	117	52	15.0
0	117	53	20.0
0	117	54	2.0
0	117	55	11.0
0	117	56	15.0
0	117	57	7.0
0	117	58	6.0
0	117	59	1.0
0	117	60	2.0
0	117	61	0.0
0	117	62	0.0
0	117	63	12.0
0	117	64	2.0
0	117	65	9.0
0	118	0	232.0
0	118	1	35.0
0	118	2	3.0
0	118	3	117.0
0	118	4	5.0
0	118	5	14.0
0	118	6	196.0
0	118	7	342.0
0	118	8	24.0
0	118	9	2.0
0	118	10	30.0
0	118	11	128.0
0	118	12	14.0
0	118	13	59.0
0	118	14	4.0
0	118	15	11.0
0	118	16	9.0
0	118	17	7.0
0	118	18	50.0
0	118	19	138.0
0	118	20	100.0
0	118	21	49.0
0	118	22	283.0
0	118	23	75.0
0	118	24	37.0
0	118	25	200.0
0	118	26	79.0
0	118	27	218.0
0	118	28	17.0
0	118	29	1.0
0	118	30	5.0
0	118	31	8.0
0	118	32	4.0
0	118	33	8.0
0	118	34	28.0
0	118	35	29.0
0	118	36	173.0
0	118	37	5.0
0	118	38	10.0
0	118	39	3.0
0	118	40	11.0
0	118	41	70.0
0	118	42	2.0
0	118	43	1.0
0	118	44	5.0
0	118	45	142.0
0	118	46	2.0
0	118	47	169.0
0	118	48	0.0
0	118	49	4.0
0	118	50	505.0
0	118	51	3.0
0	118	52	12.0
0	118	53	21.0
0	118	54	3.0
0	118	55	5.0
0	118	56	19.0
0	118	57	0.0
0	118	58	9.0
0	118	59	1.0
0	118	60	3.0
0	118	61	0.0
0	118	62	0.0
0	118	63	17.0
0	118	64	3.0
0	118	65	8.0
0	119	0	225.0
0	119	1	32.0
0	119	2	0.0
0	119	3	82.0
0	119	4	7.0
0	119	5	21.0
0	119	6	174.0
0	119	7	302.0
0	119	8	27.0
0	119	9	5.0
0	119	10	12.0
0	119	11	117.0
0	119	12	5.0
0	119	13	65.0
0	119	14	2.0
0	119	15	13.0
0	119	16	11.0
0	119	17	4.0
0	119	18	50.0
0	119	19	141.0
0	119	20	87.0
0	119	21	45.0
0	119	22	310.0
0	119	23	64.0
0	119	24	41.0
0	119	25	144.0
0	119	26	80.0
0	119	27	239.0
0	119	28	24.0
0	119	29	5.0
0	119	30	8.0
0	119	31	5.0
0	119	32	9.0
0	119	33	4.0
0	119	34	13.0
0	119	35	24.0
0	119	36	175.0
0	119	37	11.0
0	119	38	13.0
0	119	39	8.0
0	119	40	6.0
0	119	41	82.0
0	119	42	2.0
0	119	43	0.0
0	119	44	3.0
0	119	45	101.0
0	119	46	5.0
0	119	47	203.0
0	119	48	0.0
0	119	49	1.0
0	119	50	527.0
0	119	51	4.0
0	119	52	19.0
0	119	53	26.0
0	119	54	0.0
0	119	55	10.0
0	119	56	27.0
0	119	57	3.0
0	119	58	4.0
0	119	59	2.0
0	119	60	1.0
0	119	61	2.0
0	119	62	0.0
0	119	63	11.0
0	119	64	5.0
0	119	65	12.0
0	120	0	250.0
0	120	1	25.0
0	120	2	5.0
0	120	3	84.0
0	120	4	8.0
0	120	5	13.0
0	120	6	200.0
0	120	7	336.0
0	120	8	58.0
0	120	9	5.0
0	120	10	22.0
0	120	11	118.0
0	120	12	13.0
0	120	13	88.0
0	120	14	0.0
0	120	15	11.0
0	120	16	4.0
0	120	17	9.0
0	120	18	53.0
0	120	19	143.0
0	120	20	106.0
0	120	21	41.0
0	120	22	307.0
0	120	23	68.0
0	120	24	32.0
0	120	25	101.0
0	120	26	91.0
0	120	27	213.0
0	120	28	25.0
0	120	29	4.0
0	120	30	8.0
0	120	31	6.0
0	120	32	13.0
0	120	33	6.0
0	120	34	13.0
0	120	35	31.0
0	120	36	172.0
0	120	37	12.0
0	120	38	19.0
0	120	39	4.0
0	120	40	13.0
0	120	41	98.0
0	120	42	2.0
0	120	43	1.0
0	120	44	6.0
0	120	45	129.0
0	120	46	6.0
0	120	47	204.0
0	120	48	0.0
0	120	49	1.0
0	120	50	555.0
0	120	51	1.0
0	120	52	16.0
0	120	53	25.0
0	120	54	3.0
0	120	55	4.0
0	120	56	14.0
0	120	57	5.0
0	120	58	4.0
0	120	59	0.0
0	120	60	5.0
0	120	61	3.0
0	120	62	0.0
0	120	63	13.0
0	120	64	2.0
0	120	65	13.0
0	121	0	280.0
0	121	1	24.0
0	121	2	2.0
0	121	3	74.0
0	121	4	4.0
0	121	5	7.0
0	121	6	175.0
0	121	7	308.0
0	121	8	45.0
0	121	9	6.0
0	121	10	16.0
0	121	11	131.0
0	121	12	15.0
0	121	13	80.0
0	121	14	0.0
0	121	15	8.0
0	121	16	5.0
0	121	17	6.0
0	121	18	55.0
0	121	19	140.0
0	121	20	98.0
0	121	21	40.0
0	121	22	289.0
0	121	23	79.0
0	121	24	29.0
0	121	25	74.0
0	121	26	60.0
0	121	27	236.0
0	121	28	25.0
0	121	29	6.0
0	121	30	7.0
0	121	31	4.0
0	121	32	4.0
0	121	33	8.0
0	121	34	21.0
0	121	35	29.0
0	121	36	166.0
0	121	37	8.0
0	121	38	22.0
0	121	39	15.0
0	121	40	10.0
0	121	41	83.0
0	121	42	3.0
0	121	43	0.0
0	121	44	5.0
0	121	45	154.0
0	121	46	4.0
0	121	47	225.0
0	121	48	3.0
0	121	49	0.0
0	121	50	557.0
0	121	51	1.0
0	121	52	15.0
0	121	53	21.0
0	121	54	3.0
0	121	55	5.0
0	121	56	17.0
0	121	57	3.0
0	121	58	1.0
0	121	59	1.0
0	121	60	4.0
0	121	61	3.0
0	121	62	0.0
0	121	63	16.0
0	121	64	3.0
0	121	65	9.0
0	123	0	277.0
0	123	1	19.0
0	123	2	3.0
0	123	3	78.0
0	123	4	3.0
0	123	5	10.0
0	123	6	167.0
0	123	7	346.0
0	123	8	43.0
0	123	9	4.0
0	123	10	13.0
0	123	11	167.0
0	123	12	15.0
0	123	13	79.0
0	123	14	0.0
0	123	15	2.0
0	123	16	6.0
0	123	17	7.0
0	123	18	71.0
0	123	19	138.0
0	123	20	97.0
0	123	21	32.0
0	123	22	343.0
0	123	23	90.0
0	123	24	49.0
0	123	25	54.0
0	123	26	75.0
0	123	27	235.0
0	123	28	23.0
0	123	29	3.0
0	123	30	6.0
0	123	31	4.0
0	123	32	8.0
0	123	33	17.0
0	123	34	22.0
0	123	35	24.0
0	123	36	156.0
0	123	37	16.0
0	123	38	21.0
0	123	39	9.0
0	123	40	7.0
0	123	41	95.0
0	123	42	6.0
0	123	43	0.0
0	123	44	5.0
0	123	45	136.0
0	123	46	13.0
0	123	47	226.0
0	123	48	1.0
0	123	49	1.0
0	123	50	607.0
0	123	51	0.0
0	123	52	17.0
0	123	53	19.0
0	123	54	2.0
0	123	55	9.0
0	123	56	10.0
0	123	57	4.0
0	123	58	3.0
0	123	59	1.0
0	123	60	0.0
0	123	61	1.0
0	123	62	1.0
0	123	63	13.0
0	123	64	3.0
0	123	65	12.0
0	125	0	243.0
0	125	1	26.0
0	125	2	0.0
0	125	3	64.0
0	125	4	0.0
0	125	5	15.0
0	125	6	253.0
0	125	7	374.0
0	125	8	34.0
0	125	9	7.0
0	125	10	17.0
0	125	11	122.0
0	125	12	12.0
0	125	13	78.0
0	125	14	0.0
0	125	15	6.0
0	125	16	2.0
0	125	17	4.0
0	125	18	65.0
0	125	19	118.0
0	125	20	97.0
0	125	21	39.0
0	125	22	322.0
0	125	23	79.0
0	125	24	33.0
0	125	25	47.0
0	125	26	89.0
0	125	27	266.0
0	125	28	26.0
0	125	29	1.0
0	125	30	4.0
0	125	31	0.0
0	125	32	10.0
0	125	33	14.0
0	125	34	16.0
0	125	35	22.0
0	125	36	122.0
0	125	37	11.0
0	125	38	6.0
0	125	39	8.0
0	125	40	9.0
0	125	41	69.0
0	125	42	2.0
0	125	43	0.0
0	125	44	2.0
0	125	45	143.0
0	125	46	6.0
0	125	47	255.0
0	125	48	6.0
0	125	49	2.0
0	125	50	850.0
0	125	51	1.0
0	125	52	6.0
0	125	53	19.0
0	125	54	1.0
0	125	55	4.0
0	125	56	17.0
0	125	57	4.0
0	125	58	4.0
0	125	59	4.0
0	125	60	3.0
0	125	61	0.0
0	125	62	0.0
0	125	63	10.0
0	125	64	4.0
0	125	65	11.0
0	126	0	296.0
0	126	1	37.0
0	126	2	1.0
0	126	3	84.0
0	126	4	3.0
0	126	5	12.0
0	126	6	220.0
0	126	7	388.0
0	126	8	38.0
0	126	9	3.0
0	126	10	19.0
0	126	11	167.0
0	126	12	12.0
0	126	13	79.0
0	126	14	0.0
0	126	15	10.0
0	126	16	3.0
0	126	17	11.0
0	126	18	81.0
0	126	19	127.0
0	126	20	116.0
0	126	21	40.0
0	126	22	313.0
0	126	23	93.0
0	126	24	28.0
0	126	25	35.0
0	126	26	53.0
0	126	27	300.0
0	126	28	20.0
0	126	29	0.0
0	126	30	9.0
0	126	31	3.0
0	126	32	8.0
0	126	33	10.0
0	126	34	19.0
0	126	35	19.0
0	126	36	150.0
0	126	37	13.0
0	126	38	10.0
0	126	39	11.0
0	126	40	7.0
0	126	41	88.0
0	126	42	1.0
0	126	43	3.0
0	126	44	1.0
0	126	45	184.0
0	126	46	3.0
0	126	47	254.0
0	126	48	5.0
0	126	49	2.0
0	126	50	851.0
0	126	51	1.0
0	126	52	7.0
0	126	53	18.0
0	126	54	3.0
0	126	55	6.0
0	126	56	9.0
0	126	57	4.0
0	126	58	1.0
0	126	59	7.0
0	126	60	4.0
0	126	61	4.0
0	126	62	0.0
0	126	63	11.0
0	126	64	3.0
0	126	65	9.0
0	127	0	254.0
0	127	1	19.0
0	127	2	1.0
0	127	3	74.0
0	127	4	4.0
0	127	5	8.0
0	127	6	227.0
0	127	7	361.0
0	127	8	38.0
0	127	9	1.0
0	127	10	17.0
0	127	11	136.0
0	127	12	6.0
0	127	13	82.0
0	127	14	0.0
0	127	15	3.0
0	127	16	5.0
0	127	17	10.0
0	127	18	61.0
0	127	19	153.0
0	127	20	94.0
0	127	21	45.0
0	127	22	386.0
0	127	23	96.0
0	127	24	22.0
0	127	25	37.0
0	127	26	79.0
0	127	27	257.0
0	127	28	22.0
0	127	29	1.0
0	127	30	9.0
0	127	31	4.0
0	127	32	4.0
0	127	33	11.0
0	127	34	11.0
0	127	35	21.0
0	127	36	193.0
0	127	37	7.0
0	127	38	12.0
0	127	39	8.0
0	127	40	7.0
0	127	41	77.0
0	127	42	1.0
0	127	43	0.0
0	127	44	8.0
0	127	45	150.0
0	127	46	5.0
0	127	47	294.0
0	127	48	2.0
0	127	49	3.0
0	127	50	982.0
0	127	51	0.0
0	127	52	11.0
0	127	53	21.0
0	127	54	3.0
0	127	55	11.0
0	127	56	16.0
0	127	57	2.0
0	127	58	0.0
0	127	59	4.0
0	127	60	2.0
0	127	61	0.0
0	127	62	0.0
0	127	63	15.0
0	127	64	1.0
0	127	65	9.0
0	129	0	250.0
0	129	1	33.0
0	129	2	0.0
0	129	3	83.0
0	129	4	4.0
0	129	5	13.0
0	129	6	227.0
0	129	7	443.0
0	129	8	30.0
0	129	9	1.0
0	129	10	20.0
0	129	11	132.0
0	129	12	11.0
0	129	13	64.0
0	129	14	0.0
0	129	15	9.0
0	129	16	5.0
0	129	17	3.0
0	129	18	40.0
0	129	19	137.0
0	129	20	96.0
0	129	21	34.0
0	129	22	416.0
0	129	23	69.0
0	129	24	32.0
0	129	25	30.0
0	129	26	70.0
0	129	27	312.0
0	129	28	20.0
0	129	29	1.0
0	129	30	6.0
0	129	31	0.0
0	129	32	11.0
0	129	33	9.0
0	129	34	18.0
0	129	35	17.0
0	129	36	145.0
0	129	37	9.0
0	129	38	4.0
0	129	39	4.0
0	129	40	8.0
0	129	41	72.0
0	129	42	1.0
0	129	43	1.0
0	129	44	3.0
0	129	45	120.0
0	129	46	2.0
0	129	47	249.0
0	129	48	5.0
0	129	49	0.0
0	129	50	1015.0
0	129	51	0.0
0	129	52	9.0
0	129	53	13.0
0	129	54	2.0
0	129	55	4.0
0	129	56	11.0
0	129	57	3.0
0	129	58	3.0
0	129	59	1.0
0	129	60	0.0
0	129	61	1.0
0	129	62	1.0
0	129	63	10.0
0	129	64	5.0
0	129	65	8.0
0	130	0	249.0
0	130	1	23.0
0	130	2	1.0
0	130	3	69.0
0	130	4	2.0
0	130	5	12.0
0	130	6	206.0
0	130	7	407.0
0	130	8	31.0
0	130	9	1.0
0	130	10	20.0
0	130	11	139.0
0	130	12	7.0
0	130	13	63.0
0	130	14	0.0
0	130	15	7.0
0	130	16	7.0
0	130	17	5.0
0	130	18	49.0
0	130	19	116.0
0	130	20	89.0
0	130	21	25.0
0	130	22	361.0
0	130	23	67.0
0	130	24	27.0
0	130	25	28.0
0	130	26	72.0
0	130	27	252.0
0	130	28	22.0
0	130	29	2.0
0	130	30	4.0
0	130	31	2.0
0	130	32	7.0
0	130	33	6.0
0	130	34	12.0
0	130	35	21.0
0	130	36	139.0
0	130	37	18.0
0	130	38	3.0
0	130	39	6.0
0	130	40	2.0
0	130	41	77.0
0	130	42	1.0
0	130	43	1.0
0	130	44	2.0
0	130	45	121.0
0	130	46	11.0
0	130	47	225.0
0	130	48	3.0
0	130	49	2.0
0	130	50	1011.0
0	130	51	1.0
0	130	52	9.0
0	130	53	11.0
0	130	54	2.0
0	130	55	3.0
0	130	56	4.0
0	130	57	5.0
0	130	58	6.0
0	130	59	0.0
0	130	60	1.0
0	130	61	1.0
0	130	62	1.0
0	130	63	7.0
0	130	64	0.0
0	130	65	2.0
0	132	0	274.0
0	132	1	27.0
0	132	2	2.0
0	132	3	93.0
0	132	4	1.0
0	132	5	9.0
0	132	6	201.0
0	132	7	349.0
0	132	8	45.0
0	132	9	0.0
0	132	10	12.0
0	132	11	126.0
0	132	12	13.0
0	132	13	57.0
0	132	14	1.0
0	132	15	8.0
0	132	16	3.0
0	132	17	4.0
0	132	18	42.0
0	132	19	100.0
0	132	20	107.0
0	132	21	39.0
0	132	22	332.0
0	132	23	77.0
0	132	24	25.0
0	132	25	27.0
0	132	26	64.0
0	132	27	231.0
0	132	28	25.0
0	132	29	2.0
0	132	30	7.0
0	132	31	4.0
0	132	32	11.0
0	132	33	8.0
0	132	34	10.0
0	132	35	19.0
0	132	36	144.0
0	132	37	9.0
0	132	38	13.0
0	132	39	6.0
0	132	40	1.0
0	132	41	81.0
0	132	42	1.0
0	132	43	0.0
0	132	44	6.0
0	132	45	129.0
0	132	46	6.0
0	132	47	273.0
0	132	48	3.0
0	132	49	0.0
0	132	50	857.0
0	132	51	0.0
0	132	52	8.0
0	132	53	22.0
0	132	54	1.0
0	132	55	1.0
0	132	56	15.0
0	132	57	1.0
0	132	58	2.0
0	132	59	0.0
0	132	60	3.0
0	132	61	0.0
0	132	62	1.0
0	132	63	8.0
0	132	64	1.0
0	132	65	2.0
0	133	0	190.0
0	133	1	14.0
0	133	2	2.0
0	133	3	59.0
0	133	4	0.0
0	133	5	6.0
0	133	6	156.0
0	133	7	296.0
0	133	8	39.0
0	133	9	3.0
0	133	10	15.0
0	133	11	102.0
0	133	12	6.0
0	133	13	53.0
0	133	14	0.0
0	133	15	8.0
0	133	16	4.0
0	133	17	2.0
0	133	18	48.0
0	133	19	106.0
0	133	20	71.0
0	133	21	23.0
0	133	22	277.0
0	133	23	57.0
0	133	24	15.0
0	133	25	37.0
0	133	26	43.0
0	133	27	182.0
0	133	28	21.0
0	133	29	2.0
0	133	30	7.0
0	133	31	3.0
0	133	32	5.0
0	133	33	6.0
0	133	34	11.0
0	133	35	11.0
0	133	36	145.0
0	133	37	6.0
0	133	38	10.0
0	133	39	14.0
0	133	40	2.0
0	133	41	65.0
0	133	42	0.0
0	133	43	1.0
0	133	44	3.0
0	133	45	116.0
0	133	46	7.0
0	133	47	238.0
0	133	48	0.0
0	133	49	2.0
0	133	50	775.0
0	133	51	1.0
0	133	52	3.0
0	133	53	16.0
0	133	54	1.0
0	133	55	0.0
0	133	56	17.0
0	133	57	2.0
0	133	58	2.0
0	133	59	0.0
0	133	60	2.0
0	133	61	0.0
0	133	62	0.0
0	133	63	9.0
0	133	64	2.0
0	133	65	9.0
0	136	0	149.0
0	136	1	5.0
0	136	2	3.0
0	136	3	36.0
0	136	4	0.0
0	136	5	10.0
0	136	6	125.0
0	136	7	189.0
0	136	8	33.0
0	136	9	2.0
0	136	10	12.0
0	136	11	80.0
0	136	12	9.0
0	136	13	47.0
0	136	14	0.0
0	136	15	6.0
0	136	16	3.0
0	136	17	3.0
0	136	18	35.0
0	136	19	76.0
0	136	20	50.0
0	136	21	32.0
0	136	22	242.0
0	136	23	63.0
0	136	24	16.0
0	136	25	17.0
0	136	26	30.0
0	136	27	171.0
0	136	28	11.0
0	136	29	1.0
0	136	30	6.0
0	136	31	1.0
0	136	32	7.0
0	136	33	5.0
0	136	34	9.0
0	136	35	15.0
0	136	36	95.0
0	136	37	9.0
0	136	38	12.0
0	136	39	2.0
0	136	40	6.0
0	136	41	66.0
0	136	42	0.0
0	136	43	1.0
0	136	44	1.0
0	136	45	68.0
0	136	46	6.0
0	136	47	155.0
0	136	48	5.0
0	136	49	0.0
0	136	50	406.0
0	136	51	1.0
0	136	52	4.0
0	136	53	14.0
0	136	54	9.0
0	136	55	4.0
0	136	56	7.0
0	136	57	3.0
0	136	58	2.0
0	136	59	2.0
0	136	60	1.0
0	136	61	0.0
0	136	62	1.0
0	136	63	9.0
0	136	64	3.0
0	136	65	8.0
0	137	0	129.0
0	137	1	9.0
0	137	2	1.0
0	137	3	40.0
0	137	4	0.0
0	137	5	15.0
0	137	6	97.0
0	137	7	173.0
0	137	8	28.0
0	137	9	1.0
0	137	10	11.0
0	137	11	77.0
0	137	12	5.0
0	137	13	38.0
0	137	14	0.0
0	137	15	5.0
0	137	16	6.0
0	137	17	4.0
0	137	18	30.0
0	137	19	57.0
0	137	20	55.0
0	137	21	25.0
0	137	22	186.0
0	137	23	44.0
0	137	24	19.0
0	137	25	22.0
0	137	26	41.0
0	137	27	119.0
0	137	28	23.0
0	137	29	3.0
0	137	30	9.0
0	137	31	3.0
0	137	32	7.0
0	137	33	5.0
0	137	34	9.0
0	137	35	5.0
0	137	36	103.0
0	137	37	7.0
0	137	38	18.0
0	137	39	3.0
0	137	40	2.0
0	137	41	53.0
0	137	42	2.0
0	137	43	0.0
0	137	44	0.0
0	137	45	66.0
0	137	46	5.0
0	137	47	96.0
0	137	48	2.0
0	137	49	0.0
0	137	50	330.0
0	137	51	0.0
0	137	52	2.0
0	137	53	12.0
0	137	54	2.0
0	137	55	1.0
0	137	56	2.0
0	137	57	1.0
0	137	58	5.0
0	137	59	0.0
0	137	60	1.0
0	137	61	0.0
0	137	62	0.0
0	137	63	8.0
0	137	64	5.0
0	137	65	9.0
0	138	0	120.0
0	138	1	7.0
0	138	2	2.0
0	138	3	23.0
0	138	4	0.0
0	138	5	4.0
0	138	6	70.0
0	138	7	152.0
0	138	8	15.0
0	138	9	0.0
0	138	10	7.0
0	138	11	75.0
0	138	12	10.0
0	138	13	36.0
0	138	14	0.0
0	138	15	3.0
0	138	16	1.0
0	138	17	2.0
0	138	18	28.0
0	138	19	48.0
0	138	20	46.0
0	138	21	21.0
0	138	22	152.0
0	138	23	31.0
0	138	24	19.0
0	138	25	10.0
0	138	26	29.0
0	138	27	120.0
0	138	28	16.0
0	138	29	0.0
0	138	30	0.0
0	138	31	0.0
0	138	32	0.0
0	138	33	0.0
0	138	34	4.0
0	138	35	10.0
0	138	36	81.0
0	138	37	10.0
0	138	38	9.0
0	138	39	2.0
0	138	40	3.0
0	138	41	45.0
0	138	42	5.0
0	138	43	1.0
0	138	44	0.0
0	138	45	50.0
0	138	46	3.0
0	138	47	113.0
0	138	48	1.0
0	138	49	0.0
0	138	50	265.0
0	138	51	1.0
0	138	52	6.0
0	138	53	10.0
0	138	54	1.0
0	138	55	0.0
0	138	56	6.0
0	138	57	1.0
0	138	58	0.0
0	138	59	0.0
0	138	60	1.0
0	138	61	0.0
0	138	62	0.0
0	138	63	8.0
0	138	64	1.0
0	138	65	7.0
0	140	0	109.0
0	140	1	24.0
0	140	2	5.0
0	140	3	21.0
0	140	4	1.0
0	140	5	6.0
0	140	6	80.0
0	140	7	146.0
0	140	8	9.0
